Filename:         max_freq,   max_val,    Variable_Star,  Potential_EB,   Visual_Followup
Processed_kplr009899216-2012277125453_llc.fits.txt  1026100.676481  0.090000  1  0  0

Processed_kplr009899216-2013011073258_llc.fits.txt  889332.715941  0.090000  1  0  1

Processed_kplr009899216-2013098041711_llc.fits.txt  827680.079168  0.090000  1  0  1

Processed_kplr009899216-2013131215648_llc.fits.txt  252233.969442  0.090000  1  0  1

Processed_kplr009934208-2009166043257_llc.fits.txt  58445.923999  0.085000  1  0  1

Processed_kplr009934208-2009259160929_llc.fits.txt  219034.421348  0.080000  1  0  0

Processed_kplr009934208-2009350155506_llc.fits.txt  159427.269010  0.080000  1  0  1

Processed_kplr009934208-2010078095331_llc.fits.txt  139975.104691  0.080000  1  0  1

Processed_kplr009934208-2010174085026_llc.fits.txt  120759.176254  0.080000  1  0  1

Processed_kplr009934208-2010265121752_llc.fits.txt  154570.627907  0.080000  1  0  0

Processed_kplr009934208-2010355172524_llc.fits.txt  187187.194888  0.080000  1  0  0

Processed_kplr009934208-2011073133259_llc.fits.txt  85144.745826  0.080000  1  0  1

Processed_kplr009934208-2011177032512_llc.fits.txt  68784.278420  0.110000  1  0  1

Processed_kplr009934208-2011271113734_llc.fits.txt  98481.999810  0.085000  1  0  0

Processed_kplr009934208-2012004120508_llc.fits.txt  80568.574367  0.160000  1  0  1

Processed_kplr009934208-2012088054726_llc.fits.txt  85585.995863  0.160000  1  0  1

Processed_kplr009934208-2012179063303_llc.fits.txt  107012.917280  0.160000  1  0  1

Processed_kplr009934208-2012277125453_llc.fits.txt  86891.206279  0.080000  1  0  1

Processed_kplr009934208-2013011073258_llc.fits.txt  168984.033543  0.160000  1  0  1

Processed_kplr009934208-2013098041711_llc.fits.txt  151343.950306  0.080000  1  0  1

Processed_kplr009934208-2013131215648_llc.fits.txt  67068.308094  0.075000  1  0  1

Processed_kplr012104285-2009166043257_llc.fits.txt  574562.527114  7.955000  1  0  0

Processed_kplr012104285-2009259160929_llc.fits.txt  1421203.271954  7.955000  1  0  0

Processed_kplr012104285-2009350155506_llc.fits.txt  1412323.575298  7.955000  1  0  0

Processed_kplr012104285-2010078095331_llc.fits.txt  1383065.073420  7.955000  1  0  0

Processed_kplr012104285-2010174085026_llc.fits.txt  1488348.435936  7.955000  1  0  0

Processed_kplr012104285-2010265121752_llc.fits.txt  1452034.720439  7.955000  1  0  1

Processed_kplr012104285-2010355172524_llc.fits.txt  1404453.400935  7.955000  1  0  0

Processed_kplr012104285-2011073133259_llc.fits.txt  1011110.108018  7.955000  1  0  0

Processed_kplr012104285-2011177032512_llc.fits.txt  1464684.753670  7.955000  1  0  0

Processed_kplr012104285-2011271113734_llc.fits.txt  1510913.212002  7.955000  1  0  0

Processed_kplr012104285-2012004120508_llc.fits.txt  1471886.310554  7.955000  1  0  0

Processed_kplr012104285-2012088054726_llc.fits.txt  1124334.291531  7.955000  1  0  1

Processed_kplr012104285-2012179063303_llc.fits.txt  1369033.815854  7.955000  1  0  1

Processed_kplr012104285-2012277125453_llc.fits.txt  1415631.838135  7.955000  1  0  0

Processed_kplr012104285-2013011073258_llc.fits.txt  1427353.006750  7.955000  1  0  0

Processed_kplr012104285-2013098041711_llc.fits.txt  1147837.269374  7.955000  1  0  0

Processed_kplr012104285-2013131215648_llc.fits.txt  442238.117704  7.955000  1  0  0

